38.884888,-1504.736084,127.568542
62.862984,-1459.667847,128.093811
-15.297046,284.028076,69.683327
-14.645017,382.164459,71.396301
-89.525391,458.184570,64.093811
-599.591064,442.890472,64.093811
-686.050964,424.297363,94.779175
-745.226074,404.214417,96.093811
-796.208679,409.186737,96.093811
-856.891357,411.580475,96.093811
-879.902100,408.541290,96.093811
-817.621338,428.056335,96.093811
-807.107056,431.556854,96.093811
-808.795288,431.214264,96.093811
-813.655273,429.814423,96.093811
-818.293335,428.606232,96.093811
-821.045654,427.889709,96.093811
-823.621277,427.260895,96.093811
-825.681519,426.764526,96.093811
-825.673767,426.766388,96.093811
-825.673767,426.766388,96.093811
-825.403076,426.829163,96.093811
-824.893982,426.947510,96.093811
-824.351501,427.077026,96.093811
-823.437622,427.297272,96.093811
-864.284546,418.718231,96.093811
-880.318054,415.621979,96.093811
-880.438171,416.418304,96.093811
-862.549255,447.497040,96.093811
-852.611145,495.968750,96.093811
-846.911255,496.017120,96.093811
-847.552063,580.953857,91.542206
-850.915588,613.123169,87.078178
-851.083252,600.607178,88.814972
-842.103149,576.044373,92.223480
-833.972778,551.639343,95.610092
-830.982483,531.931152,97.093811
-830.982483,531.931152,97.093811
-830.982483,531.931152,97.093811
-830.982483,531.931152,97.093811
-830.982483,531.931152,97.093811
-831.445862,524.008240,97.093811
-831.527283,522.616882,97.093811
-831.953613,515.324951,97.093811
-831.953613,515.324951,97.093811
-833.040710,495.946869,96.093811
-837.053955,482.053772,96.093811
-841.291748,472.149353,96.093811
-842.520508,468.398712,96.093811
-846.951843,454.967194,96.093811
-717.872925,465.888763,96.093811
-698.765015,467.644470,96.093811
-698.765015,467.644470,96.093811
-664.893799,478.809143,80.695168
-664.893799,478.809143,80.695168
-622.627686,478.968750,46.076218
-616.938232,478.968750,46.076218
-614.075562,476.225677,46.076218
-613.630981,475.710144,46.076218
-614.588501,475.248688,46.076218
-614.668091,475.211090,46.076218
-616.045532,474.670654,47.702805
-619.639160,476.173798,64.095222
-621.445251,477.878418,64.093811
-624.846680,478.669983,64.093811
-644.929199,473.016235,64.093811
-674.371704,474.558197,87.014091
-681.597900,476.334351,91.831779
-709.208557,478.809143,96.093811
-709.213745,478.809143,96.093811
-708.090088,484.045349,96.093811
-707.188416,483.144287,96.093811
-707.188416,482.814880,96.093811
-707.188416,482.201233,96.093811
-707.188416,481.483612,96.093811
-711.893311,474.655121,96.093811
-765.453674,461.054688,96.093811
-905.097351,436.326569,96.093811
-936.329041,440.409180,96.093811
-934.925842,444.242737,96.093811
-888.368408,460.396179,96.093811
-828.936768,459.957489,96.093811
-807.114685,461.770325,96.093811
-812.890198,457.633942,96.093811
-825.190186,456.466827,96.093811
-852.450867,496.068878,96.093811
-853.177002,495.968750,96.093811
-853.177002,495.968750,96.093811
-841.114136,498.644257,96.093811
-834.540405,506.573456,96.093811
-826.148804,523.956604,97.093811
-844.463440,685.688965,77.008469
-849.652283,707.076721,100.907143
-881.407043,839.307495,98.261871
-889.961670,1035.483398,99.093811
-885.438049,1134.594360,99.093811
-882.398193,1173.698364,99.093811
-882.126160,1175.572632,99.093811
-858.400269,1201.250366,98.922379
-816.224182,1237.876343,64.070412
-810.560608,1252.427734,62.188034
-875.010071,1351.467896,64.093811
-909.010193,1422.067871,64.093811
-918.281738,1439.350952,64.093811
-950.931458,1469.460205,64.093811
207.427994,-1536.579956,107.307610
207.427994,-1536.579956,125.057610
207.427994,-1536.579956,125.057610
207.427994,-1536.579956,125.057610
136.602509,-1085.802856,95.876602
-24.692749,295.416626,65.735481
-19.368965,372.717682,71.231407
-283.595184,452.722687,64.093811
-657.306091,452.896332,72.492538
-744.547180,453.276093,96.093811
-819.805298,436.862610,96.093811
-853.036133,426.839325,96.093811
-853.036133,426.839325,96.093811
-864.005127,434.527496,96.093811
-945.882446,445.235657,96.093811
-980.408447,446.102051,96.093811
-885.576477,446.402557,96.093811
-872.836792,446.662079,96.093811
-966.157837,457.188293,96.093811
-1000.505127,462.047974,96.093811
-1007.903320,463.899567,96.093811
-1019.091675,466.814758,96.093811
-1013.563965,458.291656,96.093811
-1004.705322,444.607056,96.093811
-1000.496155,455.349670,96.093811
-998.650940,462.070526,96.093811
-1001.498047,474.635406,96.093811
-1008.688232,486.126343,96.093811
-994.604980,483.195923,96.093811
-975.667786,475.009033,96.093811
-959.501587,466.099152,96.093811
-906.540771,462.296722,96.093811
-900.040955,463.625488,96.093811
-888.519348,467.323700,96.093811
-888.519348,467.323700,96.093811
-859.196045,476.572357,96.093811
-841.425598,493.466614,96.093811
-815.316528,643.004272,82.987434
-822.522522,678.847534,78.078621
-840.479370,760.558472,69.617355
-807.897827,1101.666626,64.093811
-850.257263,1218.479980,64.093811
-855.405090,1242.311890,64.093811
-860.971252,1282.479492,64.093811
-871.574036,1399.534058,64.093811
-871.675354,1423.918091,64.093811
-871.011475,1434.760254,64.093811
-869.906067,1447.156616,64.093811
-832.443970,1441.957397,64.093811
-808.252930,1432.288696,72.120178
-633.062683,1401.546509,96.093811
-591.154846,1410.806030,96.093811
-509.788269,1419.924438,96.093811
-454.627716,1415.154907,96.093811
-418.106354,1410.921265,96.093811
-393.586975,1404.145630,96.093811
-389.966675,1402.402588,96.093811
-376.824310,1396.446777,96.093811
-376.824310,1396.446777,96.093811
-355.610168,1388.664551,116.771942
-352.711914,1387.600708,119.665131
-331.478851,1379.807007,136.979980
-312.893860,1372.985596,146.438812
-269.267090,1367.994507,139.966248
-244.517197,1367.185547,121.821022
-64.560669,1343.136597,96.093811
39.346397,1270.993042,96.093811
46.304676,1266.986816,96.093811
69.089211,1254.068604,96.093811
100.641090,1236.123169,96.093811
148.797211,1221.714355,96.093811
175.576508,1219.289307,96.093811
185.332367,1236.098145,96.093811
184.165298,1251.099976,96.093811
125.500725,1321.777710,96.093811
104.876381,1334.173340,96.093811
56.836643,1353.887939,96.093811
30.723244,1361.703857,96.093811
6.653352,1368.146484,96.093811
-24.824026,1375.990234,96.093811
-100.562057,1393.250366,96.093811
-111.023796,1395.793823,96.093811
-131.332153,1411.809570,96.093811
-139.817963,1425.996216,96.093811
-143.677322,1426.595459,96.093811
-145.117569,1422.996460,96.093811
-144.990799,1436.614502,96.093811
-144.995117,1456.710449,96.093811
-157.837677,1455.709839,96.093811
-181.922211,1442.166138,96.093811
16.158899,-1519.839966,127.098824
16.158899,-1519.839966,127.098824
16.158899,-1519.839966,127.098824
16.158899,-1519.839966,127.098824
11.988540,-1485.997192,128.103943
9.913145,-1469.155518,147.615402
-15.687892,-605.135315,66.720673
2.035211,-564.029968,71.093811
56.512684,61.442383,64.307213
15.836900,147.736786,66.016571
-9.676569,214.558319,68.470726
-13.346207,227.657059,68.699371
-27.677364,290.704956,64.093811
-12.715608,352.831757,70.884300
-39.534546,435.011078,64.093811
-73.754723,444.076416,64.093811
-129.245544,451.188263,64.093811
-177.519806,447.541290,64.093811
-236.197601,443.120239,64.093811
-265.003937,445.540527,91.870018
-304.233826,448.831421,114.619949
-429.623718,458.684357,62.937607
-599.592285,469.768860,64.093811
-689.449280,448.525085,96.163025
-750.460938,418.802307,96.093811
-775.304749,407.139954,96.093811
-776.422791,406.624084,96.093811
-827.879272,425.622284,96.093811
-950.055420,431.053864,96.093811
-958.250488,430.411560,96.093811
-977.357483,441.162903,96.093811
-979.640198,454.894592,96.093811
-927.471436,480.150696,96.093811
-853.549622,495.968750,96.093811
-837.906494,773.775757,64.714035
-838.000244,799.016357,64.093811
-838.183105,798.943909,64.093811
-835.776611,791.166199,64.093811
-830.987793,785.496399,64.093811
-815.814514,774.657349,64.093811
-812.879028,774.649902,64.093811
-809.536133,774.650085,64.093811
-809.547668,774.650085,64.093811
-804.953125,775.059692,64.093811
-793.462463,781.689087,64.093811
-793.462463,781.689087,64.093811
-786.540833,792.610840,64.093811
-785.906677,794.546387,64.093811
-786.141235,802.592407,64.093811
-789.926453,803.484680,64.093811
-794.816589,805.688660,64.093811
-799.395630,820.669739,64.093811
-798.938110,825.918762,64.093811
-775.067871,839.958435,64.205460
-771.319702,841.119812,64.238342
-810.496338,829.621460,64.093811
-811.350769,829.352844,64.093811
-804.083130,832.142700,64.093811
-770.569336,840.723816,64.261696
-758.440918,843.408325,64.413300
-545.609314,840.477905,67.073692
-292.677612,822.056335,70.235344
-199.103424,844.708008,71.410439
6.443429,754.092590,72.593811
75.745865,741.152161,64.960884
108.695900,728.432678,65.357346
108.695900,728.432678,65.357346
123.623650,718.235718,64.411247
125.136436,717.202759,64.259628
125.136436,717.202759,64.259628
125.160713,719.244080,64.417969
125.192863,721.980042,64.630211
122.433578,722.001709,64.761246
121.584831,722.004395,64.801239
53.048733,419.858612,64.846283
42.603306,365.857483,64.124962
-31.968750,364.636963,64.093811
-31.968750,365.834839,64.093811
-31.965153,365.832703,64.093811
-10.477430,372.569824,71.228828
-13.016085,419.485046,71.723305
-586.193604,439.124634,64.093811
-850.631409,403.894073,96.093811
-973.304321,488.818604,96.093811
-978.922607,494.652008,96.093811
-984.830688,494.669983,96.093811
-885.588257,484.810822,96.093811
-839.309265,495.886353,96.093811
-805.771851,556.238037,94.971954
-814.215393,594.061401,89.723320
-834.034058,870.998047,64.093811
-841.597595,904.734009,64.093811
-842.154602,1117.015137,64.093811
-862.016296,1198.423828,64.093811
-848.202881,1248.298096,64.093811
-841.295227,1268.732422,64.093811
-859.384705,1339.009521,64.093811
-865.765259,1355.784668,64.093811
-868.064941,1356.712646,64.093811
-867.862610,1353.205322,64.093811
-868.750549,1384.227051,64.093811
-868.433533,1402.350952,64.093811
-868.437927,1404.993164,64.093811
-868.457825,1405.033203,64.093811
-850.932739,1403.715332,64.093811
-838.225220,1402.716187,64.093811
-831.625793,1407.813232,64.093811
-825.137451,1420.561157,64.093811
-824.470032,1425.552490,64.093811
-823.818665,1430.311646,64.093811
-810.196167,1428.991333,72.093811
-775.719910,1405.365967,96.093811
-679.606140,1377.637695,96.093811
-646.803467,1382.258179,96.093811
-599.447998,1390.197510,96.093811
-571.946838,1391.117310,96.093811
-564.704102,1409.196533,96.093811
-564.704102,1409.196533,96.093811
-563.453491,1423.349976,96.093811
-563.329834,1424.719116,96.093811
-563.536377,1413.943970,96.093811
-563.741821,1407.907471,96.093811
-563.879700,1403.860229,96.093811
-565.251160,1375.561646,96.093811
-565.654175,1369.001221,96.093811
-565.775818,1367.017334,96.093811
-566.054321,1361.901245,96.093811
-581.193237,1379.753540,96.093811
-631.204590,1403.188232,96.093811
-639.833618,1405.068604,96.093811
-649.531982,1407.182251,96.093811
-652.250244,1390.369629,96.093811
-652.307007,1388.786499,96.093811
-662.857300,1389.099731,96.093811
-722.292053,1391.960938,96.093811
-734.712036,1391.173218,96.093811
-761.814331,1386.182617,96.093811
-830.698059,1302.787720,64.093811
-812.696106,1264.517944,64.093811
-796.664917,1234.343628,64.093811
-804.380310,1237.130371,64.093811
-820.000977,1253.494141,64.093811
-822.422241,1260.292725,64.093811
-827.061707,1281.913696,64.093811
-852.668884,1318.014282,64.093811
-862.712463,1336.204956,64.093811
-837.324585,1293.094849,64.093811
-814.986084,1281.494629,64.093811
-825.968628,1236.888062,64.093811
-829.957764,1216.024902,64.093811
-838.220276,1203.259521,64.093811
-859.663330,1198.098633,64.093811
-861.998413,1281.125977,64.093811
-893.412842,1332.712891,64.093811
-900.829529,1331.646484,64.093811
-926.160400,1329.143555,64.093811
-932.543091,1360.382080,64.093811
-951.685608,1450.242676,64.093811
-960.691772,1451.695435,64.093811
-964.977295,1450.852173,64.093811
-961.975586,1426.107178,64.093811
-949.730042,1424.810425,64.093811
-893.325439,1423.495605,64.093811
-855.425659,1411.425171,64.093811
-797.058777,1398.910034,80.730637
-762.429749,1390.701538,96.093811
-693.038452,1384.321167,96.093811
-656.880432,1378.406372,96.093811
-637.682373,1374.672119,96.093811
-611.613892,1368.343140,96.093811
-542.725952,1373.583618,96.093811
-522.434753,1379.241211,96.093811
-508.693939,1383.876953,96.093811
-475.639954,1381.218994,96.093811
-306.721710,1416.115723,96.093811
-173.157242,1382.336670,96.093811
15.733214,1308.955200,96.093811
41.491112,1302.034424,96.093811
65.826157,1297.051636,96.093811
86.282768,1294.010132,96.093811
96.506226,1292.906128,96.093811
121.905731,1291.501221,96.093811
133.257843,1291.487061,96.093811
153.040863,1292.350830,96.093811
171.660751,1294.395752,96.093811
189.929428,1297.652954,96.093811
218.850418,1304.909302,96.093811
223.462509,1306.286499,96.093811
233.705322,1308.540771,96.093811
230.415405,1304.610596,96.093811
219.820053,1299.081543,96.093811
210.053146,1294.734619,96.093811
202.904800,1291.689819,96.093811
195.019928,1288.330811,96.093811
188.866714,1285.709473,96.093811
187.278931,1285.033325,96.093811
186.396606,1284.657471,96.093811
186.396606,1284.657471,96.093811
186.396606,1284.657471,96.093811
186.396606,1284.657471,96.093811
183.761765,1292.966431,96.093811
178.413391,1308.022461,96.093811
172.710526,1323.851807,96.093811
170.519150,1330.066772,96.093811
164.935013,1341.858032,96.093811
163.052475,1344.688843,96.093811
149.557343,1355.089111,96.093811
135.091797,1358.940796,96.093811
119.670509,1359.968994,96.093811
95.009483,1359.143921,96.093811
75.730080,1358.032593,96.093811
62.314152,1357.396729,96.093811
53.077011,1352.490845,96.093811
130.418594,1292.833618,96.093811
219.435440,1265.772339,96.093811
232.796021,1264.532837,110.058609
559.952148,1209.118408,96.093811
559.952148,1209.118408,96.093811
570.179749,1204.937378,96.093811
601.165649,1203.406738,96.093811
634.105042,1199.215332,96.093811
649.014954,1192.266724,96.093811
649.612610,1191.840210,96.093811
661.662598,1183.605835,96.093811
683.291321,1190.911987,96.093811
700.978882,1207.630127,96.093811
744.947449,1219.958374,96.093811
207.427994,-1536.579956,107.307610
207.427994,-1536.579956,125.057610
207.427994,-1536.579956,125.057610
182.944672,-1384.913940,127.385353
170.548187,-1354.017212,124.295700
117.524796,-1137.612427,101.616913
107.831139,-1108.592041,98.940613
91.735954,-1030.308105,91.636154
96.912254,-999.904968,87.317711
104.682350,-974.735474,84.221054
107.220337,-962.643127,82.738510
100.624290,-945.905823,82.155411
92.172325,-939.479065,82.808685
68.336693,-850.202087,75.525543
78.161079,-811.205994,70.400452
97.663406,-473.227875,65.326027
97.697304,-449.439453,65.826897
97.656494,-354.224792,66.741623
97.565468,-341.377197,66.809715
96.831787,-278.820587,66.971939
96.474937,-255.691010,66.320976
95.359406,-203.014572,64.691933
94.581459,-176.750458,64.219864
92.545898,-120.528488,64.188843
91.932083,-107.084244,64.162193
89.589233,-67.726654,64.093811
88.340408,-52.672249,64.093811
84.817596,-17.034094,64.093811
82.243042,6.015883,64.093811
78.622849,36.625256,64.093811
75.305054,63.397957,64.128143
71.683540,89.637779,64.167427
67.166176,117.162056,64.199600
61.342865,149.276718,64.115692
58.552658,164.091904,64.115692
50.688866,203.115997,64.116913
43.536240,235.289520,93.732002
-382.721283,446.429626,64.093811
-415.322479,443.624176,64.093811
-508.577881,444.148163,64.093811
-744.845276,432.165222,96.093811
-906.082397,405.681885,96.093811
-950.098083,411.577332,96.093811
-970.895264,433.390381,96.093811
-979.326416,451.068848,96.093811
-979.326416,451.068848,96.093811
-979.323914,451.069427,96.093811
-966.433167,454.060669,96.093811
-949.512329,458.060791,96.093811
-917.017273,465.526703,96.093811
-910.769226,466.911194,96.093811
-892.347778,470.980865,96.093811
-891.636169,471.138031,96.093811
-875.682922,476.098816,96.093811
-862.432312,480.465637,96.093811
-862.432312,480.465637,96.093811
-862.432312,480.465637,96.093811
-857.609985,482.076111,96.093811
-853.911987,483.307831,96.093811
-848.437317,485.129669,96.093811
-846.650879,485.724213,96.093811
-846.435913,485.809937,96.093811
-841.562805,487.752747,96.093811
-840.252258,488.274811,96.093811
-839.584412,488.541321,96.093811
-838.110718,489.129242,96.093811
-837.951111,489.192932,96.093811
-837.951111,489.192932,96.093811
-834.945923,490.377686,96.093811
-832.124146,491.499176,96.093811
-832.124146,491.499176,96.093811
-832.124146,491.499176,96.093811
-830.739197,492.048157,96.093811
-829.363525,492.593170,96.093811
-819.311401,470.214111,96.093811
-816.768677,465.730713,96.093811
-796.402344,452.125946,96.093811
-741.106201,428.893951,96.093811
-736.155457,426.665863,96.093811
-728.446655,412.237885,96.093811
-721.365356,405.637085,96.093811
-707.558960,404.796143,96.093811
-659.661316,390.031250,47.085651
-658.810852,390.031250,46.812923
356.684723,-740.842285,74.093193
354.740570,-746.278259,78.687943
341.686523,-753.968750,80.600502
296.883820,-735.510376,75.221710
292.834656,-731.356506,73.887062
223.972778,-560.552979,66.903488
233.058746,-498.037476,71.159698
232.676193,-417.690155,70.343369
262.973114,-301.301880,71.593811
251.733521,-197.980286,71.593811
240.476486,-164.334778,71.593811
240.476486,-164.334778,71.593811
240.476486,-164.334778,71.593811
251.826675,-158.605316,71.593811
262.274323,-150.182526,71.593811
268.381195,-134.524521,71.593811
268.768799,-125.432549,71.593811
269.305298,-113.271126,71.593811
269.431610,-110.407967,71.593811
269.431610,-110.407967,71.593811
269.431610,-110.407967,71.593811
269.431610,-110.407967,71.593811
269.431610,-110.407967,71.593811
267.572266,-107.266090,71.593811
266.418945,-82.897682,71.593811
264.028290,-57.598755,71.593811
257.529144,-34.323406,71.593811
256.781769,-32.783451,71.593811
253.034683,-29.841652,71.593811
273.310577,-19.031250,71.662598
273.310669,-19.031250,71.664200
269.269318,-24.588541,71.593811
261.348816,-34.973564,71.593811
258.171692,-37.101616,71.593811
250.907181,-41.850983,71.593811
213.297195,-19.031250,64.854050
200.041046,-19.031250,64.586082
200.041046,-19.031250,64.586082
200.328323,-18.916338,64.586098
208.956741,-15.547440,64.786034
211.174118,-14.710080,64.830681
212.968750,-12.785219,64.852600
212.968750,-12.785219,64.852600
207.131241,-14.462001,64.749161
202.902832,-15.671823,64.663902
196.438217,-17.520409,64.523872
195.545090,-17.775803,64.504021
195.545090,-17.775803,64.504021
191.464325,-18.932367,64.413406
188.936005,-19.650423,64.357254
185.559326,-20.609379,64.282257
191.261337,-18.873161,64.409721
195.860840,-17.474684,64.512520
199.106094,-16.488039,64.585052
201.844757,-15.655399,64.631119
201.844757,-15.655399,64.631119
201.844757,-15.655399,64.631119
218.258301,-63.240250,64.631119
220.878143,-70.876175,64.631119
247.335403,-77.051605,71.593811
263.338928,-70.074348,71.593811
273.313965,-46.313519,71.680397
273.315033,-27.358654,71.686707
264.759583,-49.420162,71.593811
222.137039,-197.863159,67.769493
215.640198,-244.944305,69.202652
290.834564,-321.012604,68.895615
303.213562,-329.558807,69.248474
309.588989,-327.786652,69.363525
317.591858,-323.242981,69.650154
330.480927,-310.237976,70.134048
334.624969,-284.784180,69.854248
331.959473,-259.373596,68.808456
331.657654,-258.828461,68.801247
332.673218,-246.815582,68.421967
337.236847,-237.222824,67.910675
349.505280,-219.857910,66.836777
341.177734,-223.911713,67.282127
328.210999,-230.163040,67.949203
357.066162,-215.170425,66.389030
376.831146,-218.399780,66.156113
357.140717,-233.993820,67.086586
337.369263,-248.528442,68.325188
332.579041,-250.589737,68.565559
322.454285,-254.938477,68.745621
322.454285,-254.938477,68.745621
322.699097,-254.824646,68.745621
334.075500,-249.761917,68.484123
347.276947,-244.009979,67.815819
344.011871,-245.445480,67.987106
343.420471,-245.704727,68.017303
338.538940,-247.844833,68.261757
336.889862,-248.567825,68.340706
334.966827,-249.375259,68.439568
331.370087,-250.884155,68.613258
323.533539,-231.185028,68.149788
301.865448,-209.741653,68.085327
260.309631,-160.612061,71.593811
224.344742,-122.162971,65.699364
59.566418,444.582794,64.664322
-50.334263,624.786133,64.093811
-71.048920,659.146912,46.076218
-63.113407,640.378784,57.147839
-61.884640,637.654785,64.093811
-61.884640,637.654785,64.093811
-2.104791,644.953552,64.093811
109.391998,-1647.449951,106.201637
109.391998,-1647.449951,106.201637
109.391998,-1647.449951,124.093811
109.391998,-1647.449951,124.093811
109.391998,-1647.449951,124.093811
109.515305,-1570.101807,124.093811
124.164566,-1527.728882,125.610802
133.874481,-1326.262695,121.520233
146.704285,-1281.804810,117.184830
148.177170,-634.005249,64.212311
88.902687,-531.496765,64.093811
60.790283,-138.929153,64.093811
167.103989,246.563370,64.097755
-72.824631,444.340332,64.093811
-643.400635,431.887360,64.093811
-694.406982,421.192230,96.093811
-722.421265,409.524506,96.093811
-730.261047,406.975281,96.093811
-753.531738,409.505646,96.093811
-811.913635,409.309113,96.093811
-833.193420,406.421051,96.093811
-830.267883,407.211823,96.093811
-825.755249,408.103119,96.093811
-826.105225,408.026337,96.093811
-827.592468,407.723389,96.093811
-822.341797,408.833771,96.093811
-815.270203,410.329102,96.093811
-815.936584,410.200867,96.093811
-817.583862,409.889679,96.093811
-795.456787,411.128296,96.093811
-787.426331,411.443237,96.093811
-790.457886,411.582367,96.093811
-791.794006,411.609772,96.093811
-828.124451,413.276703,96.093811
-837.803101,413.827789,96.093811
-858.566101,415.335480,96.093811
-865.715759,415.935272,96.093811
-843.284851,498.317291,96.093811
-834.532104,784.644531,64.093811
-774.362915,838.188477,64.214279
-736.924561,838.048828,64.682259
-150.338638,817.195923,72.030281
64.029091,666.339233,63.738316
274.696564,651.489746,60.941856
578.693359,515.446960,71.593811
608.641541,531.717407,64.093811
646.191101,623.946533,61.095493
750.593994,653.567383,64.093811
772.498779,650.351929,64.093811
791.139954,644.383972,64.093811
804.900391,633.689941,64.093811
804.824402,634.216431,64.093811
804.221008,638.414124,64.093811
803.972717,640.145630,64.093811
803.444519,643.830017,64.093811
808.367310,644.023560,64.093811
823.146423,627.916809,64.093811
1045.408569,633.563782,60.794956
1119.970825,611.067383,61.497967
1308.681519,614.940369,61.376938
1331.374268,618.676880,61.260170
1512.617188,660.525391,61.235245
1529.543823,666.438599,79.604301
1592.107422,688.292236,115.666000
1685.725952,720.703552,62.966019
1697.528809,724.242554,60.734596
1706.399048,726.902161,59.573017
1685.425781,704.935913,62.914162
1669.933716,688.917603,62.138889
1667.561768,686.465210,62.045860
1666.265259,685.124573,62.003967
1666.265259,685.124573,62.003967
1666.265259,685.124573,62.003967
1666.265259,685.124573,62.003967
1666.265259,685.124573,62.003967
1666.265259,685.124573,62.003967
1666.265259,685.124573,62.003967
1666.265259,685.124573,62.003967
1666.265259,685.124573,62.003967
1666.265259,685.124573,62.003967
1666.265259,685.124573,62.003967
1666.265259,685.124573,62.003967
1666.265259,685.124573,62.003967
1674.659058,688.217957,62.103661
1692.266357,694.735901,62.424503
1749.191162,715.830200,63.459995
1772.257813,724.464783,63.883854
1795.993530,733.468018,64.325813
1837.715454,737.282715,65.138512
1881.774414,709.535706,63.555485
1907.314941,682.808716,61.931595
1907.314941,682.808716,61.931595
1907.188721,680.998352,61.875023
1904.163940,638.388672,60.630241
1903.509277,617.176025,61.307072
1903.229736,604.612366,61.699684
1902.915039,589.976746,62.194920
33.182201,-1600.630005,124.574142
33.182201,-1600.630005,124.574142
33.182201,-1600.630005,124.574142
33.182201,-1600.630005,124.574142
33.182201,-1600.630005,124.574142
33.182201,-1600.630005,124.574142
33.182201,-1600.630005,124.574142
28.728180,-1517.592285,127.169052
55.104595,-1447.877319,128.093811
62.131180,-523.693298,64.093811
26.840933,203.437759,64.143333
17.855247,233.559097,91.951767
-3.256715,304.329590,118.280487
-13.333735,361.296387,103.510361
-534.515442,449.966125,64.093811
-676.252563,429.208923,88.268120
-757.815918,410.533386,96.093811
-780.520935,408.103851,96.093811
-836.673340,403.087891,96.093811
-867.255859,403.684235,96.093811
-915.953796,404.957581,96.093811
-942.450989,406.090851,96.093811
-909.046875,404.014648,96.093811
-884.879944,404.016479,96.093811
-898.106018,404.748108,96.093811
-929.841736,421.592529,96.093811
-956.623962,436.194000,96.093811
-984.556824,445.976074,96.093811
-968.081726,436.973846,96.093811
-954.008545,431.276672,96.093811
-992.479614,438.196533,96.093811
-1009.577698,441.683899,96.093811
-1008.824097,441.347504,96.093811
-1007.726990,441.087860,96.093811
-1007.416565,441.021362,96.093811
-1000.040649,439.428162,96.093811
-918.864746,423.006500,96.093811
-911.519531,421.711304,96.093811
-950.854431,428.265320,96.093811
-956.423401,429.281097,96.093811
-956.423401,429.281097,96.093811
-952.043823,428.496948,96.093811
-780.626587,410.846893,96.093811
-759.125305,411.284607,96.093811
-762.533569,410.726135,96.093811
-771.631165,410.020874,96.093811
-770.869934,410.090271,96.093811
-764.943848,410.566315,96.093811
-715.795837,414.304199,96.093811
-691.206299,416.267273,96.093811
-690.658752,416.310333,96.093811
-689.758545,416.304169,96.093811
-690.618103,419.273895,96.093811
-692.439148,422.829895,96.093811
-760.210205,417.142822,96.093811
-771.826477,415.363007,96.093811
-771.826477,415.363007,96.093811
-768.756531,415.322693,96.093811
-718.271057,414.198517,96.093811
-713.905273,414.247894,96.093811
-712.146484,414.267792,96.093811
-706.598206,414.330536,96.093811
-703.065674,414.370544,96.093811
-703.065674,414.370544,96.093811
-703.065674,414.370544,96.093811
-329.760986,3502.959961,64.093811
-322.040283,3516.403076,64.093811
-316.698853,3525.655762,64.093811
-44.165241,3374.222900,62.556404
107.278313,3347.664795,64.789719
166.491623,3326.149658,67.093811
274.844238,2173.810059,72.258011
237.396011,2171.040039,71.886040
75.463936,2084.462891,78.316383
24.883200,1731.772949,96.093811
-34.517002,1504.483887,96.093811
-401.305237,1418.830444,96.093811
-482.781372,1445.271362,96.093811
-635.738464,1427.943359,96.093811
-701.229248,1425.681519,96.093811
-775.171387,1451.241943,96.093811
-809.841614,1454.968750,72.093811
-799.182678,1452.727539,80.093811
-796.740051,1452.215454,80.918640
-787.380249,1450.246826,88.093811
-770.596130,1446.704468,96.093811
-767.250183,1446.000366,96.093811
-756.407104,1443.718140,96.093811
-764.653870,1445.620605,96.093811
-769.056763,1446.600586,96.093811
-774.465576,1447.804810,96.093811
-776.587830,1448.288818,96.093811
-769.690796,1446.786011,96.093811
-768.059265,1446.432495,96.093811
-746.693665,1441.573608,96.093811
-726.707764,1436.306641,96.093811
-666.885925,1417.711060,96.093811
-666.885925,1417.711060,96.093811
-570.954651,1454.968750,96.093811
-514.488892,1453.304810,96.093811
-495.363647,1446.591675,96.093811
-489.445648,1443.330200,96.093811
-481.755676,1441.242188,96.093811
-509.429688,1454.968750,96.093811
-584.856628,1434.105835,96.093811
-623.561096,1428.154175,96.093811
-650.141663,1436.089355,96.093811
-679.089966,1453.481567,96.093811
-679.089966,1453.481567,96.093811
-702.784973,1451.020142,96.093811
-751.610779,1454.968750,96.093811
-783.636414,1454.968750,95.084091
-783.636414,1454.968750,95.084091
-779.281555,1453.996338,96.093811
-776.396545,1453.479370,96.093811
-776.396545,1453.479370,96.093811
-771.875610,1466.162720,82.497833
-775.498352,1466.162720,75.352127
-776.034668,1473.528076,70.150398
-776.279236,1479.047119,63.479229
-776.034668,1470.910156,63.124825
1938.912964,821.977417,107.910843
1938.880005,821.606323,107.911148
1938.879028,821.594482,107.911156
1938.879028,821.594482,107.911156
1938.069702,812.446838,106.244827
1937.947388,811.064697,105.121231
1937.869751,810.188049,104.264481
1956.243652,798.318054,70.938934
1970.200806,840.420959,72.058441
1968.676025,840.420837,72.041237
1965.176025,840.418762,71.983063
1965.651489,835.229919,71.983063
1966.475098,826.184875,71.999329
1966.475098,826.184875,71.999329
1962.746704,822.017090,71.942680
1730.741211,826.553284,68.905945
1714.352417,846.403503,68.530426
1714.352417,846.403503,68.530434
1714.352417,846.403503,68.530426
1714.352539,846.403564,68.530434
1714.139404,847.463806,104.406219
1652.861938,883.812317,97.049278
1605.009033,955.400574,63.334194
1669.932739,1154.523193,66.362488
1654.154907,1217.516968,69.971451
1638.825317,1233.823975,72.796959
1622.091187,1245.521851,74.822128
1616.966919,1249.110352,75.410515
1614.898315,1251.468872,75.797241
1613.605713,1254.619995,76.313950
1609.937866,1267.003418,78.610252
1609.869873,1267.232300,78.657883
