16333,7497,34614
16264,9706,34614
16053,10153,34614
15706,11191,34614
15591,11548,34614
15446,12434,34614
15307,12913,34614
15232,14911,34614
15128,15328,34614
15054,16189,34614
15095,16428,37209
19596,20009,34614
20060,20278,34614
20519,20837,34614
20489,21295,34614
20092,22413,34614
20063,23079,34614
19522,24190,34614
19052,24304,34614
18129,24387,34614
17705,24392,34614
16910,24424,34614
16637,24466,37346
16183,24537,40557
15507,24642,41634
13030,24174,38809
11770,24723,38809
11557,25698,38809
11513,26103,38809
11499,26142,38809
11326,26521,38809
11354,26589,38809
11404,26707,38809
11403,26707,38809
11493,26759,38809
14559,28000,38879
14540,28324,38940
14395,29779,36887
14321,30055,36474
14095,30854,35848
14058,31103,38753
14004,31467,41807
13953,31807,42945
13762,33822,39202
13707,34061,39202
13778,35913,39202
13635,37325,39202
13490,37822,39202
13141,38763,34281
13137,38786,34212
13432,39088,34614
13875,39249,34614
14320,39307,34614
15074,39225,37760
15531,39271,38809
16896,39321,38809
17194,39298,38809
22951,38646,38809
24044,38022,38809
31184,37220,38809
31825,37003,38809
34702,36668,38809
34894,36668,38809
36680,37051,38809
39142,37937,38809
40350,37754,38809
42324,37955,38809
42830,37916,38809
43363,37914,38809
43401,37919,38809
43883,37961,38809
43883,37961,38809
43883,37961,38809
43883,37961,38809
43883,37961,38809
43861,37920,38809
43825,37851,38809
43810,37822,38809
43810,37822,38809
43764,37737,38809
43691,37599,38809
43658,37534,38809
43597,37418,38809
43597,37418,38809
43597,37418,38809
43597,37418,38809
43597,37418,38809
43597,37418,38809
43583,37389,38809
43560,37338,38809
43549,37316,38809
44021,37155,38809
44158,37106,38809
44257,36833,38809
44131,36605,38809
43184,36427,38809
43021,36451,38809
42716,37117,38809
42808,37499,38809
42813,37505,38809
43579,37673,38809
44519,37486,38809
45154,37358,38809
46102,36989,38809
46564,36804,38809
46591,36798,38809
47025,36697,38809
47053,36691,38809
47053,36691,38809
47053,36691,38809
47053,36691,38809
47053,36691,38809
54654,34578,38809
55301,33884,38809
55384,33726,40875
57242,28555,34759
57310,28249,35324
57399,27496,34864
57398,27407,34846
57523,26908,35532
57772,26760,35532
58059,26760,34742
57872,26784,35532
57588,26821,35532
57588,26821,33170
57588,26821,33170
57588,26821,33170
57588,26821,33170
57588,26821,35347
57585,26837,35533
57782,27172,35532
57841,27282,35532
57438,27950,35532
56497,28375,34831
55821,28786,34538
55524,29327,34252
55433,29487,34198
55282,30278,34453
55274,30370,34537
54733,30798,34852
54453,30870,34871
54166,30920,34870
53857,30950,35532
53608,30956,35532
53439,30951,35532
53101,30928,34738
52869,30901,34717
52652,30866,34693
52364,30803,34654
52179,30754,34625
52158,30749,34621
51836,30700,34587
51638,30701,34579
51320,30732,34577
51125,30762,34583
50936,30796,34591
50770,30821,34593
50555,30822,34586
50239,30778,34554
50102,30748,34539
50019,30728,34532
49808,30676,34515
49808,30676,34515
49717,29724,34193
49654,29457,34208
49576,29276,34269
49191,28664,34686
48577,28387,34868
45655,27283,35028
44315,27518,34965
44020,27668,34924
43329,28014,35532
42963,28170,35532
42215,28372,34598
41828,28435,34573
41119,28535,34531
40783,28583,34511
40271,28658,34491
39835,28736,34556
39613,28800,34589
39297,28939,34612
39007,29109,34612
38769,29269,34612
38459,29661,34614
38284,29924,34614
37726,30381,34574
37245,30546,34589
37245,30546,34589
37244,30545,34589
37146,30507,34563
36949,30426,34509
36818,30373,34473
36542,30268,34402
36402,30216,34367
29569,2355,40119
29569,2355,42478
29569,2355,42478
29569,2355,42478
29569,2355,42478
29569,2355,42478
29569,2355,42478
29569,2355,42478
29569,2355,42478
29569,2355,42478
29569,2355,42478
29569,2355,42478
29569,2355,42478
29196,3003,42481
28865,3267,42652
28361,3629,42897
28134,4190,43003
27705,6102,41799
27662,6315,43995
27494,7164,48914
27427,8708,39556
27846,10120,37791
28165,10640,36891
28550,11338,35824
28501,11891,35415
28415,12587,34742
28431,12821,34614
28616,14241,34614
28714,15972,35005
28758,18364,35184
28764,18829,35068
28782,19974,34665
28803,20425,34631
28858,21281,34614
28908,21793,34614
28944,22055,34614
29011,22456,34614
29077,22803,34614
29184,23307,34614
29269,23683,34617
29406,24246,34616
29540,24693,34615
30255,26464,34615
30455,26755,35597
30689,27030,35597
30825,27144,35597
31161,27280,35532
31705,27340,35532
31825,27341,35532
32153,27375,35532
32631,27531,35522
33071,27744,35506
33455,27960,35597
33831,28188,35597
34234,28444,34614
34640,28732,34553
35027,29085,34333
35297,29426,34218
35453,29708,34188
35576,30010,34290
35709,30424,34507
35774,30657,34690
35884,31084,35728
36013,32770,38809
36474,33917,38809
37037,34588,38809
37041,34862,38809
37041,34888,38809
37006,35101,38809
36970,35197,38809
36822,35456,38809
36822,35456,38809
36822,35456,38809
36822,35456,38809
36822,35456,38809
36822,35456,38809
36822,35456,38809
36808,35430,38809
36785,35390,38809
36747,35322,38809
36723,35280,38809
36764,35346,38809
36824,35444,38809
36834,35461,38809
36807,35422,38809
36749,35338,38809
36748,35337,38809
36684,35248,38809
36636,35184,38809
36647,35102,38809
36855,34899,38809
37041,34403,38809
36861,33252,38809
36150,31923,35663
35920,31738,35663
36023,31722,35663
36249,31859,35663
36381,32192,35663
36557,32789,38809
36671,32963,38809
36931,33261,38809
36878,33370,38809
36950,33929,38809
36962,33977,38809
37035,34328,38809
37028,34336,38809
37007,34761,38809
37041,35354,38809
37041,35437,38809
36708,35817,38809
36428,35980,38809
36410,36138,38809
36413,36207,38809
34532,36946,38809
31102,36516,38809
28371,40493,38809
28294,40870,38809
28204,41394,38809
28448,44215,38809
28448,45964,38809
28448,46337,38809
28448,46344,38809
28448,46364,38809
28448,46364,38809
28448,46364,38809
28448,46374,38809
28448,46418,38809
28448,46494,38809
28447,46507,38809
28447,46507,38809
28447,46507,38809
28447,46507,38809
28447,46507,38809
28386,46520,38809
28207,46557,38809
28173,46564,38809
28007,46598,38809
27510,45959,38809
27457,45903,38809
27723,44272,38809
27734,44119,38809
27613,43905,38809
27435,43770,38809
27292,44038,38809
28034,46683,38809
27840,46925,37760
27498,47182,36711
27448,46816,38809
27410,46538,38809
27367,46286,38809
27350,46185,38809
27332,46144,38809
26933,46265,38809
26877,46300,38809
26946,40044,38809
26836,39930,38809
26506,39660,38809
26494,39660,38809
26236,39500,38809
23955,39200,38809
23644,39238,38809
16353,39141,38809
15721,39242,38809
14669,39622,35663
13353,39955,34614
10665,39354,34614
10249,39116,34614
8751,38655,34614
8496,38624,34614
8362,38609,34614
8248,38503,34614
8195,38373,34614
8165,38240,34614
8153,38165,34614
8131,38123,34614
7834,38204,34614
7783,38296,34614
7783,38296,34614
7783,38296,34614
7783,38296,34614
29036,63020,34312
30113,61852,34975
31852,61315,35546
34436,59177,34826
34685,58749,34709
35054,57977,34687
35168,57708,34682
35359,57209,34644
35661,56780,34618
35815,56639,34617
36159,56071,34614
36328,54465,34705
36920,53329,34614
37056,52791,34614
37146,52307,34639
37177,52209,34647
36941,51685,34614
36676,51395,34614
36554,50893,34628
34892,49201,34614
34619,49039,34628
33734,48612,34850
33391,48452,35015
32618,48150,35614
32199,48044,39161
31695,47917,42028
31396,47842,42737
30647,47788,41374
29994,47772,36694
29391,47675,34687
28943,47576,34510
27755,45188,38809
27744,44791,38809
28273,40071,38809
28387,39073,38809
31084,37522,38809
33193,37706,38809
33519,37717,38809
33891,37673,38809
33931,37658,38809
33915,37448,38809
33907,37424,38809
33073,36790,38809
32977,36727,38809
32607,36561,38809
31871,36462,38809
31777,36468,38809
31684,36495,38809
31409,36718,38809
31189,36964,38809
31059,37115,38809
31038,37139,38809
30737,37304,38809
30601,37342,38809
30216,37323,38809
30088,37282,38809
29832,37085,38809
29657,36734,38809
29580,36412,38809
29571,36365,38809
29502,36179,38809
29401,36046,38809
28874,36173,38809
28447,36590,38809
27799,38470,38809
27832,39326,38809
27802,39734,38809
27774,39820,38809
27673,39953,38809
27334,39899,38809
27284,39843,38809
27286,39645,38809
27475,39531,38809
27511,39523,38809
27573,39503,38809
27704,39337,38809
27726,39103,38809
27743,39096,38809
27980,38702,38809
28970,38000,38809
29457,37786,38809
29836,37668,38809
30308,37643,38809
30339,37649,38809
30755,37729,38809
29508,38167,38809
29194,38354,38809
29137,38404,38809
28801,38688,38809
28801,38688,38809
28770,38629,38809
28752,38594,38809
28656,38414,38809
28688,38471,38809
28761,38601,38809
28761,38601,38809
28763,38605,38809
28812,38696,38809
28819,38711,38809
28850,38770,38809
28871,38811,38809
28878,38824,38809
28863,38792,38809
28229,37066,38809
28140,36659,38809
28140,36659,38809
28141,36676,38809
28146,36779,38809
28156,36951,38809
27669,40240,38809
27753,40429,38809
27868,40659,38809
27986,40838,38809
27642,40633,38809
27455,40226,38809
27298,39728,38809
27228,39440,38809
27319,39174,38809
27546,38880,38809
27532,38847,38809
27500,38772,38809
27486,38741,38809
27455,38665,38809
27454,38664,38809
27459,38675,38809
27506,38788,38809
27564,38925,38809
27557,38909,38809
27530,38844,38809
27518,38815,38809
27518,38815,38809
27518,38815,38809
27536,38844,38809
27586,38930,38809
27700,39125,38809
27700,39125,38809
27700,39125,38809
28131,39774,38809
28368,40169,38809
28411,40965,38809
28312,41206,38809
27593,41427,38809
26767,39356,38809
26784,39242,38809
26819,38858,38809
26828,38861,38809
26832,38868,38809
26846,38893,38809
26846,38894,38809
26856,38913,38809
26881,38964,38809
26881,38964,38809
26880,38960,38809
26818,38803,38809
26705,38499,38809
26577,38157,38809
26533,38039,38809
26464,37854,38809
26426,37753,38809
26426,37753,38809
26445,37817,38809
26494,37982,38809
26521,38076,38809
26582,38279,38809
26582,38279,38809
27350,40334,38809
27430,40575,38809
27050,41474,38809
26894,41699,38809
26629,41756,38809
26593,41749,38809
27708,40142,38809
27726,40127,38809
27657,39429,38809
27424,39092,38809
27424,39092,38809
27417,39079,38809
27079,38435,38809
27063,38403,38809
29771,37487,38809
30307,37424,38809
31635,37286,38809
32348,36980,38809
32364,36967,38809
32714,36674,38809
34641,36620,38809
35193,36605,38809
36754,36661,38809
37112,36688,41957
39372,36862,38764
39719,36916,38809
38458,36723,38809
37967,36672,38809
37967,36672,38809
23652,63229,34575
23652,63229,34575
23652,63229,34575
23652,63229,34575
23652,63229,34575
23652,63229,34575
23652,63229,34575
23652,63229,34575
23652,63229,34575
23652,63229,34575
23652,63229,34575
23652,63229,34575
23652,63229,34575
23652,63229,34575
23652,63229,34575
21930,63461,34614
21596,63380,34614
20886,63450,34614
20777,63477,34617
19020,63382,34622
17759,63277,34615
17107,63368,34614
16169,63450,34614
15492,63578,34614
14381,63609,34614
14041,63460,34614
12655,62434,34768
12549,62014,34741
12590,61792,34966
12415,60413,35244
11580,57256,30993
11468,56704,36036
9444,49110,10186
8604,48567,11660
8082,48112,11213
7697,47717,11546
7142,46661,11546
6785,46068,11546
6466,44894,11546
6448,44450,16065
6327,42201,11026
6967,40977,11546
6967,40717,11546
6804,40715,11546
6126,40410,11546
5896,40148,11546
5542,39754,12523
4911,39567,15625
4086,39869,19256
3648,39838,21183
2260,39485,23080
2319,38694,23080
3070,38366,26628
3566,38392,28814
5980,38303,34614
6832,38324,34614
8795,38945,34614
9877,39508,34614
11933,39691,34614
12438,39655,34614
12438,39655,34614
12438,39655,34614
12438,39655,34614
12438,39655,34614
12438,39655,34614
12438,39655,34614
12451,39653,34614
12658,39718,34614
12748,39771,34614
12987,39970,34614
12982,39946,34614
12971,39895,34614
12971,39895,34614
12971,39895,34614
12971,39895,34614
12971,39895,34614
12971,39895,34614
12971,39895,34614
13555,39802,34614
13995,39731,34614
13995,39731,34614
13995,39731,34614
14048,39967,34614
14112,40250,34614
14106,40235,34614
14106,40211,34614
14053,39941,34614
13960,39622,32253
13960,39622,32253
13960,39622,32253
13960,39622,32253
13960,39622,32253
13903,39293,32253
13897,39257,32253
13897,39257,32253
13897,39257,32253
13914,39341,32253
13916,39349,32253
13964,39568,32253
13969,39591,32253
13969,39591,32253
13969,39591,34609
15163,39352,38215
15509,39274,38809
15245,39198,38809
14378,38686,34614
14106,38076,34614
14073,37835,37646
13955,34609,39202
13978,34361,42224
14024,33869,45800
14107,32983,43964
14158,32436,37522
14200,31988,34614
14178,31947,34614
14122,31843,34614
14122,31843,34614
14122,31843,34614
14122,31843,34614
14122,31843,34614
14122,31843,34614
14122,31843,34614
14387,31736,34614
14703,31477,34614
14733,31434,34614
14790,31339,34614
14849,30780,33612
14836,30699,33612
14836,30699,33612
26050,63884,34140
26050,63884,34140
26050,63884,34140
26050,63884,34140
26050,63884,34140
26050,63884,34140
25862,63834,34148
24684,63586,34324
24397,63565,34400
22080,63690,34614
21751,63721,34614
19469,63817,34616
19306,63816,34616
16283,63577,34614
15884,63500,34614
14124,62882,34836
13747,62774,34803
11914,59592,34815
11599,59055,34606
10926,55970,27049
10995,55574,25673
11100,55117,24280
11112,54979,23896
11096,53932,21011
11073,53554,20109
10928,52054,16254
24173,63884,34441
24173,63884,34441
24173,63884,34441
24212,63826,34430
24900,63546,34284
29392,61670,34940
30059,61486,35030
31505,60793,35358
31803,60552,35513
32708,59672,35234
33404,59190,35128
35012,57170,34686
36317,56124,34614
36565,55846,34614
37079,55229,34614
37235,54992,34614
37176,54550,34698
36931,54003,34614
36915,53694,34614
36671,52511,34614
36590,52321,36677
36407,51887,40531
36226,51459,41778
35854,50578,36381
35725,50183,34556
33774,48995,34834
33385,48873,38592
32121,48477,41194
29140,48101,35147
27834,43723,38809
27197,42172,38809
27482,41015,38809
27679,40356,38809
28303,39471,38809
28666,39008,38809
29455,38372,38809
30336,37497,38809
30394,37406,38809
30508,36770,38809
30500,36514,38809
30474,36330,38809
30427,36220,38809
30343,36130,38809
30016,36104,38809
29895,36144,38809
29547,36321,38809
28992,36712,38809
28398,37285,38809
28264,37432,38809
28075,37909,38809
28159,38580,38809
28200,38707,38809
28236,38812,38809
28144,38762,38809
27933,38422,38809
27818,38228,38809
27785,38169,38809
27758,38182,38809
27867,38456,38809
27919,38578,38809
27939,38817,38809
27837,39168,38809
27814,39232,38809
27711,39513,38809
27700,39542,38809
27282,39949,38809
27198,40005,38809
28138,41521,38809
28278,41605,38809
28349,41685,38809
27833,40844,38809
28094,40022,38809
28645,38891,38809
28616,38276,38809
28585,37975,38809
30139,37130,38809
30337,37059,38809
30622,36682,38809
30648,36552,38809
30661,36504,38809
30670,36476,38809
30693,36301,38809
30696,36270,38809
31233,36072,38809
31592,36151,38809
32318,36323,38809
32866,36267,38809
33074,36169,38809
33401,36044,38809
33561,36098,38809
34735,36044,38809
34808,36044,38809
35322,36044,38809
35322,36044,38809
35322,36044,38809
35322,36044,38809
35004,36092,38809
34790,36589,38809
34799,36686,38809
35131,36936,38809
35497,36989,38809
35660,36997,38809
35692,36998,38809
36101,36048,38809
36357,35536,38809
36598,34654,38809
36579,34241,38809
36453,33707,38809
36446,33678,38809
36744,33277,38809
37041,32939,38809
36632,31849,35663
36489,31628,35663
36353,31352,38950
36172,30982,41909
35380,29270,33962
35321,28889,34447
35241,28977,34387
35720,29895,34251
21930,63461,34614
21930,63461,34614
21963,63472,34614
23245,63128,34599
26704,61817,34788
27441,61755,34769
28219,61652,34856
28722,61477,34882
29611,61047,34875
30110,60868,34855
30495,60735,34862
31086,60401,35063
32368,59413,35228
33535,58180,35061
34339,57654,34895
34696,57501,34743
35559,56409,34618
35669,56040,38612
36039,54807,40223
36356,53961,34479
36465,52413,34687
36401,52007,38928
36393,51961,39291
36170,50548,38614
35898,49761,34185
35679,49590,34163
34933,49177,34614
33844,49080,34817
27777,45012,38809
27715,44729,38809
27576,44564,38809
27478,44491,38809
27462,44479,38809
27502,44234,38809
27556,44155,38809
27499,43759,38809
27303,42422,38809
25824,40688,38809
26199,39737,38809
26607,39362,38809
30309,37707,38809
32681,37913,38809
34237,37179,38809
36415,36041,38809
36652,34640,38809
36969,31856,35681
37022,31136,35728
37112,30748,32420
37112,30748,32420
37112,30748,34686
35875,30719,34752
35429,30629,34630
31054,30479,34530
28925,30503,34492
27831,30512,34699
26533,29942,34614
25294,29648,34571
23838,28918,32900
22785,28152,39881
22457,27917,39049
21037,27820,39202
20519,28084,39202
19731,28564,37322
15211,28648,14256
14266,28553,12626
13799,28447,12138
13518,28447,12090
13188,28447,11972
12901,28447,11787
12559,28447,11525
12620,29526,11186
12632,29714,11195
12537,30365,11050
12501,30787,10792
12535,30790,10819
12741,30679,11086
12796,30643,11161
13067,30492,11463
13029,30407,11444
12990,30331,11421
11850,30001,10565
11543,30028,10299
11521,30033,10287
11077,30145,10051
11680,30159,10375
12914,31109,10885
12952,31211,10836
13138,31597,10470
13141,31594,10476
13207,30950,11265
18142,30089,20227
19223,30487,23661
22837,30461,31909
24849,30155,34506
25256,30096,34583
25389,30088,34595
25602,30030,34613
25750,29959,34614
25991,29878,34614
28836,28298,34287
29140,26731,34455
29112,26343,38805
29049,25491,41272
28716,24044,34192
29061,22409,34615
29171,22223,34615
29599,21565,34641
30222,20846,34720
30437,20606,35597
30673,20244,35597
30935,19522,35597
31282,18981,35192
32806,18938,35183
34474,16657,35598
33523,15654,35979
33166,15321,35873
33166,15321,35873
33213,15353,35912
33344,15440,33932
33329,15425,36014
29922,10773,37557
29808,9990,38944
29280,9135,38417
28614,8134,39413
28315,7226,40582
27598,6137,41791
25558,3962,43003
25284,3977,43003
25226,3980,43003
25323,4063,43003
25335,4071,43003
25484,4150,43003
25484,4150,43003
25484,4150,43003
25484,4150,43003
25484,4150,43003
25484,4150,43003
25484,4150,43003
26165,4094,43003
26937,4150,43003
27075,4150,43003
27346,4150,43003
27331,4155,43003
27331,4155,43003
27331,4157,43003
27331,4157,43003
27312,3903,43003
27200,3654,42958
26937,3474,42898
26573,3347,42855
26432,3362,42860
26376,3374,42864
26211,3634,42952
26170,3894,43003
26170,3894,43003
26176,3893,43003
26737,3816,43003
26972,3784,43002
26965,3784,43002
26867,3797,43002
26850,3799,43002
26852,3798,43002
28094,3656,42915
28367,3627,42895
28400,3622,42892
28397,3622,42892
29446,3568,42856
29820,3551,42844
29931,3661,42918
29992,3819,43003
30702,3898,43003
30983,3947,43003
31227,4097,43003
31379,4275,43003
31586,4360,43003
31897,4421,43003
30800,4394,43003
30313,4388,43003
30247,4388,43003
30103,4389,43003
30103,4389,43003
30103,4389,43003
30279,4392,43003
30511,4397,43003
30591,4400,43003
30677,4403,43003
30744,4538,43003
30607,4538,43003
29885,4334,43003
28777,4189,43003
28498,4197,45766
27675,4219,50064
27566,4222,50160
26295,4256,47066
26582,6667,47066
26674,7053,47066
26269,4865,47066
26199,4450,47066
22765,4386,47066
22479,4375,49674
20706,4307,51035
20106,4245,46863
19821,3998,46486
19603,3695,47002
29036,63020,34312
29036,63020,34312
29036,63020,34312
29036,63020,34312
29036,63020,34312
29036,63020,34312
28297,62729,34582
27375,62590,34680
26434,62572,34662
25872,62605,34614
23979,62836,34593
23114,63225,34592
22585,63452,34606
22108,63551,34614
21533,63625,34614
21029,63772,34614
19399,63971,34614
19094,63958,37293
16575,63851,34565
16169,63802,34203
14069,63103,34698
13449,62596,34832
12656,61926,34927
12629,61581,35159
12648,61482,35187
12660,61368,35206
12596,60463,35530
12698,59969,35653
12809,58908,35259
12680,58592,34619
12547,58358,34119
12431,58084,33390
12149,57158,31090
12076,56866,30435
11878,56032,27734
11812,55745,26559
11665,55094,24336
11590,54735,23239
11459,54082,21420
11385,53697,20478
11270,53094,18931
11187,52656,17852
10995,51543,14975
11162,50973,13531
11336,48531,9794
11367,48183,9705
11154,45482,9538
11420,44750,9647
11619,43427,9449
11684,43060,9449
11687,40485,9698
11691,39439,9484
10875,38172,9449
10723,38022,9449
8685,37794,9739
8460,37807,9915
8701,37867,9726
8949,37929,9532
8962,37933,9522
8940,37928,9538
8959,37933,9524
8989,37940,9501
9079,37958,9449
9267,37994,9449
9267,37994,9449
9042,37925,9453
8986,37907,9502
8802,37851,9647
8913,37885,9560
9109,38012,9449
9147,38039,9449
9165,38050,9449
9254,38104,9449
9251,38111,9449
9213,38142,9449
9145,38174,9449
9006,38216,9495
8446,39215,2874
8368,39228,2685
35851,31246,35728
35805,31397,35728
35757,31549,35663
35760,31542,35663
35781,31479,35663
35795,31433,35728
35818,31352,35728
35836,31286,35728
35843,31259,35728
35843,31259,35728
35805,31360,35728
35795,31389,35728
35795,31388,35728
35815,31334,35728
35819,31324,35728
35819,31324,35728
35808,31355,35728
35808,31355,35728
35793,31397,35728
35807,31359,35728
21532,62713,34756
21532,62713,34756
21532,62713,34756
23544,61834,34934
24031,61680,34945
24569,61663,34905
25659,61790,34763
26090,61791,34774
26596,61662,34709
27667,61198,34689
28573,60741,34418
28983,60527,33989
29529,60235,34120
30783,59571,34339
31108,59467,34586
32694,58836,35164
32959,58664,38220
33424,58363,41568
33936,58032,42169
35449,55710,34623
35324,55324,34660
35166,54968,34868
35302,54437,35175
35507,53469,35375
35684,52850,35182
35645,51452,35099
35728,50771,35005
35630,50104,34833
34080,48887,34759
31294,48343,35719
30792,48381,35675
29647,48323,35568
29173,48220,35245
28573,47809,34752
28242,47514,34632
27333,45382,38809
27359,44994,38809
26850,41919,38809
26143,41284,38809
25447,40827,38809
25115,40458,38809
22234,39332,38809
21818,39379,38809
19552,39439,38809
16444,39493,38809
15508,39502,38809
15152,39502,38809
14829,39535,36711
14374,39485,34614
14294,39462,34614
13981,39387,34614
13856,39357,34614
13720,39370,34614
12258,39802,34614
11230,39993,34614
10658,39759,34614
10630,39135,34614
10669,39036,34614
10774,38671,34614
10774,38614,34614
10769,38510,34614
10716,38514,34614
10623,38549,34614
10570,38614,34614
10603,38732,34614
10753,38800,34614
10920,38829,34614
10905,38832,34614
10868,38836,34614
10058,38811,34614
9968,38802,34614
9761,38628,34614
9730,38458,34614
9743,38426,34614
9795,38291,34614
9795,38291,34614
9795,38291,34614
9795,38291,34614
9798,38280,34614
9814,38230,34614
9849,38116,34614
9849,38116,34614
9849,38116,34614
9836,38148,34614
9773,38300,34614
9730,38465,34614
9700,38640,34614
9589,38987,34614
9528,39104,34614
9051,39293,34614
8853,39288,34614
8746,39116,34614
8769,38977,34614
8783,38894,34614
8783,38889,34614
8786,38886,34614
8790,38861,34614
8682,38772,34614
8458,38679,34614
8393,38982,34614
8323,39252,34614
9009,40413,34614
9128,40449,34614
9576,40076,34614
9542,39685,34614
8796,39329,34614
8027,38903,34614
7935,38031,34614
8027,37783,34614
8027,37783,34614
8046,37783,36832
8046,37783,36832
8001,37740,41626
8194,37656,41040
8393,37500,39123
8952,37305,36602
11720,39002,8993
12419,40070,10290
12487,40190,10513
12595,40394,10816
12743,40699,11090
12800,40081,11034
12827,39702,11121
12827,39702,11121
12827,39702,11121
12827,39702,11121
12829,39662,11096
12829,39653,11091
12831,39586,11049
12831,39573,11041
12832,39565,11037
12832,39624,11080
12832,39641,11091
12832,39676,11117
12832,39746,11141
12832,39777,11141
12832,39788,11141
12833,39508,10999
12830,39230,10976
12830,39220,10976
12830,39220,10976
12830,39220,10976
12830,39220,10976
12831,39235,10978
12833,39260,10981
12833,39260,10981
12833,39260,10981
12833,39260,10981
12804,39299,10897
11689,39627,9503
9918,39260,9449
7054,39268,11546
4350,39838,18095
3250,39638,22935
3036,39522,23080
2574,39057,24212
2520,38841,24210
2831,38515,25577
3094,38477,26736
7455,38479,34614
7794,38549,34614
8340,39295,34614
8590,39635,34614
9111,39987,34614
9449,40216,34614
9572,40268,34614
9762,40343,34614
9582,40182,34614
8492,39673,34614
8461,39647,34614
8150,39385,34614
8210,39125,34614
8238,38932,34614
8235,38911,34614
8200,38852,34614
8046,38820,34614
7846,38778,34614
7858,38781,34614
7800,39042,33097
7711,39333,32473
7698,39404,32184
7672,39553,31339
57271,26943,46956
57209,26812,40412
57185,26762,40420
57218,26913,40534
57359,27260,34371
57455,27757,35532
57499,27995,35532
57499,27995,35532
57499,27995,35532
57495,27968,35532
57491,27937,35532
57491,27937,35532
57491,27937,35532
57491,27937,35532
57491,27937,35532
57491,27937,35532
57491,27937,35532
57707,27910,35532
57983,27922,35532
57983,27602,35532
57983,27540,35532
57983,27519,35532
57983,27609,35532
57922,27793,35532
57871,28111,35532
57992,28484,34923
58392,28739,34900
59183,28673,34884
59773,28364,34677
59998,27341,34788
59951,27010,34720
59961,27002,34716
59969,27033,34725
59868,27165,34760
59801,27285,34787
59899,27389,34802
59990,27496,34804
59982,27465,34804
59976,27439,34804
59939,27401,34802
59901,27365,34797
59930,27473,34806
59957,27592,34806
59858,27413,34809
59801,27300,34790
60009,27159,34752
60474,27059,34708
61180,26834,34650
61460,26701,34628
61310,26552,34617
61184,26430,34615
61184,26430,34615
61142,26766,34647
61217,27120,34648
61290,27340,34644
61222,27352,34647
61203,27355,34655
60961,27110,34662
60816,26934,34672
61052,26768,34650
61227,26645,34630
61227,26645,34630
61227,26645,34630
61210,26629,34629
61199,26619,34628
61193,26613,34628
61193,26613,34628
61187,26608,34627
61178,26600,34627
61134,26563,34624
61095,26531,34623
61095,26531,34623
61095,26531,34623
60079,27512,34799
59970,27713,34804
59352,28524,34875
56785,28753,34562
55130,29314,34256
54374,29424,34218
53717,29539,34180
52617,29494,34195
51735,29339,34247
48499,29242,34280
48192,29231,36898
45024,29132,33795
44776,29134,36108
39233,29394,34614
37923,30138,34614
34622,29943,34267
34561,29936,34854
34168,29891,38219
33433,29807,41309
33099,29769,41339
32010,29644,35455
31580,29612,33899
31244,29629,33672
26645,63229,34242
26645,63229,34242
26645,63229,34242
26645,63229,34242
26645,63229,34242
25476,63194,34284
24516,62848,34528
23664,62610,34662
22273,63218,34612
20767,63542,34616
20108,63724,34616
16669,63467,34614
16116,63440,34614
15308,63357,34614
14261,63346,34614
9599,48602,9904
10426,46964,9895
10689,46533,9612
11120,45852,9481
11303,43051,9449
11499,42439,9504
11517,38814,9449
11252,38225,9449
11200,36472,9449
11697,31124,10264
12087,30850,10431
12308,30798,10618
12679,30776,10953
13073,30674,11374
16568,30262,18272
17996,29591,19155
18654,29390,20670
19452,29132,22864
21053,29038,27861
21509,29008,28905
22128,28953,30147
22559,29063,30873
24652,29522,34407
25731,29221,34614
25844,29138,34614
26626,28288,34862
29406,27857,34601
32004,27408,35532
32729,27533,35522
32916,27568,35518
33043,27611,35513
32619,28752,34539
31745,29494,34205
31679,29758,34205
31552,30097,34319
31503,30185,34349
31094,30636,32158
31254,31254,30230
31462,31368,29386
26645,63229,34242
26645,63229,34242
26645,63229,34242
26197,63279,34177
26065,63303,34182
25735,63454,34174
25355,63730,34180
24956,63939,34286
21698,63850,34614
21110,63773,34614
20633,63711,34614
20168,63651,34617
19477,63734,34618
19061,63880,34615
18743,64006,34614
16658,63857,34614
14342,63576,34614
12682,62985,34683
11759,58788,34297
11422,58227,33070
11387,58050,32670
11119,57328,31158
11062,57206,30898
11118,56310,28364
11204,56070,27524
11239,55900,26922
11088,54647,22910
11030,54285,21811
10048,51733,15253
9948,51279,14029
9950,51172,13744
9940,51005,13315
9852,50749,12678
9396,49186,10236
8495,48310,11574
7953,47639,11546
7653,47267,11546
7244,46647,11546
7087,46396,11546
6538,44547,11546
6607,44230,11546
6668,42403,11546
7010,41264,11546
5892,39820,11546
4328,39576,18192
3016,39339,23080
2679,38895,24910
4061,38307,30990
4728,38393,33923
5819,38428,34614
6778,38428,34614
8674,38946,34614
8994,39026,34614
9356,39112,34614
9244,39091,34614
9005,39040,34614
8979,39026,34614
8649,39476,32501
8123,39810,29111
8069,39860,29112
3084,38399,26690
3085,38363,26692
3086,38301,26699
3086,38303,26699
3375,38534,27971
4107,38663,31194
4364,38671,32321
4861,38667,34512
5419,38692,34614
5495,38707,34614
5918,38684,34614
5932,38683,34614
5942,38682,34614
6022,38677,34614
6069,38673,34614
6201,38664,34614
6301,38658,34614
6301,38658,34614
